995.481756273,114.997687762,0
995.430857898,114.99868203,0
995.502978375,114.979716534,0
995.445603624,114.995286522,0
995.425319664,114.966749373,0
995.443601386,115.016130824,0
995.445753956,114.98002992,0
995.447324986,114.99575179,0
995.441182311,114.991958472,0
995.475320566,115.000920833,0
995.466808743,114.988545683,0
995.455744666,114.947983396,0
995.452785889,115.000126541,0
995.432213226,114.961547257,0
995.465549854,114.945857949,0
995.457386739,114.972078684,0
995.460580992,115.018321688,0
995.464033654,114.969237573,0
995.4640545,114.969316401,0
995.470369258,114.948763981,0
995.495345934,114.983125415,0
995.423808241,114.98008358,0
995.429349626,114.962307085,0
995.453451845,114.979354241,0
995.453219536,114.987613607,0
995.465313105,114.972997605,0
995.496859216,114.980291153,0
995.463152714,114.974467965,0
995.440322886,114.945278372,0
995.505523051,114.985968825,0
995.420700223,114.991652965,0
995.444498817,115.007223599,0
995.452078899,115.009721591,0
995.450757382,114.963977112,0
995.491650168,115.001751039,0
995.433179505,115.01532393,0
995.436923987,114.980518604,0
995.429433528,114.969167115,0
995.459797462,114.944562023,0
995.405497316,115.007885771,0
995.430835117,114.985424736,0
995.443301571,114.981405489,0
995.458743985,114.959542126,0
995.450875047,114.979434588,0
995.525277012,114.968170397,0
995.421258312,114.989518892,0
995.446700187,114.950551213,0
995.436515111,115.000815066,0
995.430984645,114.989294352,0
995.441128014,115.010011373,0
995.446118909,114.970252194,0
995.433372147,115.001681715,0
995.479129247,114.956520535,0
995.444301778,114.986228443,0
995.40186803,114.98196421,0
995.390251919,115.0054682,0
995.435962792,114.975216709,0
995.438581842,114.964769791,0
995.464011202,114.992207939,0
995.49129928,114.951211999,0
995.47568629,114.901431999,0
995.437190045,115.000439272,0
995.423459211,114.969526913,0
995.45325725,114.981470377,0
995.470322287,114.950739471,0
995.442889479,115.009562383,0
995.467107654,114.982527864,0
995.440895458,114.959299369,0
995.435036887,114.98442015,0
995.489756496,114.952044051,0
995.462529363,114.965864491,0
995.444047395,114.998162919,0
995.441742549,114.95608301,0
995.406323895,114.974826125,0
995.42473402,115.017630984,0
995.44572551,114.983462371,0
995.44734434,114.979530857,0
995.455880702,115.003187716,0
995.453381036,114.988768154,0
995.433736534,114.981415475,0
995.424182848,114.993656557,0
995.45397124,114.991928414,0
995.417312418,114.986927665,0
995.457937396,114.994284086,0
995.423560314,114.97448068,0
995.444254803,114.952331057,0
995.401870295,114.977842843,0
995.493014098,114.975441032,0
995.450423691,114.955442861,0
995.454815058,115.007908449,0
995.435337008,114.973281657,0
995.486893111,114.998937808,0
995.464897641,114.937889764,0
995.416148118,114.93211772,0
995.452259075,114.962968081,0
995.424788624,114.989404105,0
995.438383407,114.97847735,0
995.438180433,114.985133666,0
995.466202878,115.013222205,0
995.484533198,114.963901346,0
995.477303212,114.99006066,0
995.414935137,114.97440581,0
995.4643177,115.026013487,0
995.461780035,115.003862221,0
995.464654897,114.952215328,0
995.434052282,115.009099345,0
995.456366848,114.945598938,0
995.463449233,114.965851405,0
995.43112073,114.923955475,0
995.425056787,114.955577302,0
995.495710739,114.938681267,0
995.410032673,115.013901607,0
995.425403127,114.966475716,0
995.513848715,114.996591232,0
995.411969839,114.99880717,0
995.449468033,114.991651649,0
995.441580298,114.971092161,0
995.481900235,115.000402882,0
995.420068071,114.978137519,0
995.401686572,115.028572095,0
995.433632694,114.949541944,0
995.453715737,114.974346491,0
995.460562694,114.969496203,0
995.478350976,115.013620373,0
995.392316537,114.968174678,0
995.433034023,115.004707507,0
995.469539231,114.943730284,0
995.441088781,114.971056512,0
995.454890831,114.998052836,0
995.491287918,115.004452327,0
995.436497342,114.930994194,0
995.461259394,114.957461022,0
995.427443593,114.986704675,0
995.442531501,114.969010443,0
995.441680859,114.944817758,0
995.462161456,114.95476237,0
995.468643337,114.939122449,0
995.438996499,115.010482906,0
995.463041465,114.976536006,0
995.461054522,114.984528966,0
995.468278872,114.952122451,0
995.451224279,114.983033828,0
995.524859025,114.992205168,0
995.434428445,115.009887373,0
995.417666868,115.015115166,0
995.493543919,115.011284977,0
995.471311339,115.0142669,0
995.439804997,114.954448254,0
995.434806678,115.002189275,0
995.452580067,114.999160718,0
995.45324599,115.001383193,0
995.436022357,115.019650823,0
995.423037698,114.995121887,0
995.45072608,114.972719898,0
995.435725091,115.023468538,0
995.458469793,114.9886425,0
995.425209015,114.986972449,0
995.403201409,114.981218137,0
995.448526424,115.001018049,0
995.430011487,114.989167332,0
995.387489604,114.96422672,0
995.449222738,114.984987084,0
995.445429434,114.953142384,0
995.430285773,115.013879175,0
995.484288247,114.969599691,0
995.432196798,115.041391991,0
995.443739062,114.964990564,0
995.492198855,114.992805297,0
995.442286131,114.993239615,0
995.487925213,115.004961766,0
995.463788566,115.000537163,0
995.45465284,114.968546666,0
995.462695071,115.000862921,0
995.430199681,114.999538002,0
995.461426781,114.972328348,0
995.428659115,114.996904664,0
995.43796354,114.975994059,0
995.419158103,114.99875972,0
995.501047362,115.017075544,0
995.431014345,115.027539414,0
995.427585134,114.983283483,0
995.45117502,114.961987032,0
995.450746201,115.018531337,0
995.414784916,114.989017678,0
995.451696586,115.027232337,0
995.464559284,114.998739183,0
995.463516258,114.968273019,0
995.391882047,114.969328865,0
995.46689051,114.970729551,0
995.406341993,115.004420453,0
995.409758106,114.986332385,0
995.419858691,114.996970776,0
995.420978048,114.994033599,0
995.460021503,115.053164773,0
995.430775178,115.000280454,0
995.441310821,114.989933257,0
995.43371302,114.994685027,0
995.427982961,114.986565746,0
995.47734762,114.984437695,0
995.483213995,114.993089331,0
995.490219825,114.968636294,0
995.459317966,114.977857472,0
995.469884448,114.974299173,0
995.446796065,114.987721292,0
995.475346739,114.965797724,0
995.463494664,114.988124802,0
995.452798755,114.974820091,0
995.433304164,114.931281876,0
995.465676663,114.977325459,0
995.454186241,115.039014835,0
995.443709047,115.008296931,0
995.456338754,114.988320758,0
995.448862131,115.012363313,0
995.450071409,114.994336709,0
995.44255647,114.992931373,0
995.436692251,115.009375834,0
995.429141551,114.98179364,0
995.433555837,115.003234199,0
995.456418437,114.987839071,0
995.472162662,114.997355647,0
995.470382813,115.026171581,0
995.427513847,115.003022771,0
995.45682851,115.027130765,0
995.467946817,114.960487431,0
995.419160739,115.008152034,0
995.432189514,114.981473337,0
995.454526441,114.987770191,0
995.42347628,115.007724995,0
995.410808509,115.020817097,0
995.449122278,114.990926542,0
995.464336328,114.992002636,0
995.471860557,114.998245456,0
995.486888356,114.984863167,0
995.415715252,114.933800989,0
995.437124124,115.003200085,0
995.459955932,114.968489108,0
995.479945653,114.977821475,0
995.454738543,114.972308217,0
995.396014329,114.965569894,0
995.443611117,115.000185429,0
995.479217,114.974968088,0
995.414356989,115.013789251,0
995.449330157,114.979755213,0
995.47151314,115.005608635,0
995.449512133,115.010275573,0
995.408958255,115.030051684,0
995.465605644,115.017330311,0
995.457601072,114.990993726,0
995.429281539,115.008056413,0
995.44222911,115.026461286,0
995.414529636,115.003776021,0
995.470922822,115.036514816,0
995.452295427,115.00282817,0
995.496293148,114.977307413,0
995.444547416,115.015845888,0
995.431288309,114.961392412,0
995.454498812,114.952829113,0
995.402045608,114.981092352,0
995.450209718,114.998040203,0
995.460331545,114.967275377,0
995.469977781,114.978016789,0
995.445868502,114.970266372,0
995.449682503,114.991138453,0
995.409100255,115.015742771,0
995.476676572,114.970331875,0
995.46094985,115.001560367,0
995.435598439,114.991992158,0
995.424711028,115.00567933,0
995.434028033,114.986130446,0
995.421462716,114.983770432,0
995.403083348,114.972673383,0
995.442756042,114.988141687,0
995.459356884,114.983643263,0
995.468955863,115.014876515,0
995.418442913,114.992197335,0
995.42164015,114.963778299,0
995.431182886,114.997457736,0
995.447219571,115.005407393,0
995.417788377,114.976885178,0
995.457084398,114.988051038,0
995.446380201,115.017164565,0
995.42432444,115.010422939,0
995.425966813,114.981799813,0
995.452900319,114.983841999,0
995.451162827,114.980593453,0
995.484540916,114.95210823,0
995.464550824,114.958122589,0
995.419732608,115.014003483,0
995.492441136,115.002951414,0
995.462227779,115.020906056,0
995.47930364,114.994175589,0
995.471369253,114.981816855,0
995.50419063,114.987184131,0
995.425509701,115.002851428,0
995.447962871,114.978171642,0
995.422203079,114.96897909,0
995.456663161,114.964900525,0
995.472691963,115.029421635,0
995.4228965,114.991355387,0
995.457082455,115.005193063,0
995.452461888,114.987704341,0
995.490957147,114.963416936,0
995.440128914,115.009103379,0
995.434662431,114.984641224,0
995.407763179,114.992330242,0
995.444936462,114.997373213,0
995.430589111,115.014475696,0
995.442990838,114.96532268,0
995.44339284,114.98061795,0
995.434126507,114.997152229,0
995.431027684,115.014246255,0
995.488957227,115.025512901,0
995.439952061,114.994754354,0
995.490996795,115.018259356,0
995.468060859,114.959074999,0
995.443359997,114.985428656,0
995.443770672,114.992252074,0
995.434042315,115.018270486,0
995.430694964,114.985340168,0
995.412468782,115.014714598,0
995.460218961,114.986918174,0
995.478779237,114.973221388,0
995.459850814,114.947975578,0
995.437926686,114.966566455,0
995.432722827,114.99121559,0
995.407378771,114.99075599,0
995.436788558,114.995995206,0
995.420769211,114.968644043,0
995.457311157,114.957750638,0
995.430798886,114.99148458,0
995.424705152,115.010415157,0
995.450267195,114.976164442,0
995.454486657,114.991038552,0
995.445046642,114.982882626,0
995.423186849,114.955611956,0
995.427699568,114.983134411,0
995.464536987,115.03038817,0
995.468194216,114.961945401,0
995.475285295,115.002659437,0
995.415839802,114.990385274,0
995.43640403,115.02092573,0
995.45202587,114.959740797,0
995.44021814,114.967508658,0
995.404791773,114.964838413,0
995.462477118,114.967426106,0
995.423453621,114.987868733,0
995.465464351,114.993894891,0
995.462893352,115.003899204,0
995.452703908,114.998737624,0
995.486697671,115.014630686,0
995.482733194,114.974793802,0
995.435167902,114.987548859,0
995.431679878,114.98347723,0
995.446587893,115.001409602,0
995.446471406,115.011713393,0
995.465346758,115.003890954,0
995.481681762,115.007063859,0
995.461534536,114.982132087,0
995.445827071,115.003581795,0
995.458550302,114.96394114,0
995.483702538,114.968366243,0
995.434904995,114.983834089,0
995.459692557,114.950764736,0
995.411660429,115.020463928,0
995.402673886,114.955211412,0
995.452764326,114.991330938,0
995.429024264,114.963755641,0
995.449659235,114.980432509,0
995.452565858,114.957251206,0
995.469950741,115.004078107,0
995.459795671,114.995213661,0
995.427006754,115.008947939,0
995.476298726,115.012990016,0
995.447378958,115.002015075,0
995.438565652,114.968309573,0
995.43976277,115.010413265,0
995.418123102,114.9774445,0
995.425400532,115.015032257,0
995.439526764,114.99965564,0
995.443756093,114.998037177,0
995.452565725,114.976346507,0
995.446662578,114.961365742,0
995.459236246,115.010057352,0
995.41845101,115.021769433,0
995.442562472,114.92648945,0
995.39711114,114.979787164,0
995.488534221,114.967409308,0
995.432744759,115.012462081,0
995.449716345,115.004286717,0
995.400248172,115.021898032,0
995.411928368,115.014061875,0
995.453237221,114.966075018,0
995.442693422,114.996120942,0
995.446844926,114.984241641,0
995.480335983,114.98902037,0
995.431733341,114.970150249,0
995.488019675,114.98096187,0
995.415875541,115.002676782,0
995.457009891,115.01180278,0
995.451210486,115.047434835,0
995.442351226,114.961200861,0
995.432738647,114.969278781,0
995.443109668,114.968718861,0
995.437056711,114.98830848,0
995.445914802,114.990456256,0
995.480172713,114.972948371,0
995.453838275,114.997943087,0
995.440547998,114.94312184,0
995.451303038,114.975247098,0
995.432708753,115.0013694,0
995.47409489,114.970450108,0
995.454005019,114.98774919,0
995.434696855,114.98620236,0
995.450694197,114.994295756,0
995.452969354,114.993438023,0
995.457020093,114.984397901,0
995.448834077,115.00343644,0
995.434694954,114.99147024,0
995.452976296,114.977488747,0
995.45198037,114.989685627,0
995.481954707,114.995742878,0
995.457692053,115.016638546,0
995.422301832,114.990362443,0
995.412371138,114.999506189,0
995.443231496,115.002492213,0
995.466012242,114.995514448,0
995.434442207,115.007664614,0
995.416731994,114.965135201,0
995.474389624,114.987730913,0
995.456713091,115.031306979,0
995.446177922,114.992541361,0
995.451775293,114.963158601,0
995.471924276,115.029553807,0
995.455969858,115.026428649,0
995.451597927,114.977149004,0
995.420040326,114.997299058,0
995.437052841,114.989263377,0
995.439196564,115.034530963,0
995.444925277,114.967652501,0
995.450507627,114.96861338,0
995.475504834,114.945572141,0
995.404022263,114.970598134,0
995.457828536,115.017760197,0
995.435528958,115.012082169,0
995.47369362,114.993744879,0
995.459421462,114.971389351,0
995.474165122,114.945439304,0
995.455648508,115.012119958,0
995.464914239,114.970954123,0
995.469907548,114.96403044,0
995.429336732,114.993374669,0
995.472969745,114.993937064,0
995.417283559,115.023824369,0
995.422013474,114.969970608,0
995.411182454,114.949301436,0
995.450938382,114.985988611,0
995.429709944,114.990917944,0
995.433884935,114.953021552,0
995.498341479,115.023842362,0
995.459497063,115.039959128,0
995.472654003,114.956632917,0
995.457898935,114.967601995,0
995.470752008,114.978733146,0
995.453059467,114.988998165,0
995.508931683,114.985712808,0
995.448997015,114.98170337,0
995.41451541,114.989499065,0
995.459863921,115.004651931,0
995.43422342,114.96201307,0
995.402604562,114.972152877,0
995.451859764,114.984597886,0
995.435204305,115.03260013,0
995.446672274,114.955932863,0
995.469264366,114.93188061,0
995.418520216,114.94144753,0
995.458088252,115.003065244,0
995.44655185,114.972618988,0
995.42707118,114.956501965,0
995.453990041,114.978062724,0
995.497995585,114.963625542,0
995.455545695,114.9670271,0
995.460058046,114.979473408,0
995.438758764,114.958470158,0
995.441948386,115.037212449,0
995.46231134,115.008764616,0
995.411687594,114.978834615,0
995.482040696,114.982015843,0
995.410441232,115.001988997,0
995.457894449,114.984627117,0
995.468385178,115.005187177,0
995.430896959,114.965907996,0
995.399479856,115.006031559,0
995.439465656,115.011322068,0
995.475079997,115.016280325,0
995.439258389,115.004538545,0
995.460771802,114.969079463,0
995.420525355,114.984650844,0
995.420391579,115.027817792,0
995.461093041,115.003012723,0
995.443160396,115.041590487,0
995.445659975,114.969883264,0
995.416612545,115.035785106,0
995.408980477,115.005325734,0
995.462804702,115.000051784,0
995.433305375,115.000204371,0
995.47690527,114.994411702,0
995.464310807,114.977229611,0
995.444006475,114.973783182,0
995.441398364,115.032414951,0
995.439682505,114.981678773,0
995.434532192,115.028283875,0
995.452860204,114.980565887,0
995.431343516,114.988911787,0
995.453382715,115.02874856,0
995.434389324,114.987181765,0
995.455894335,114.970917625,0
995.465959712,115.010922823,0
995.415198315,114.977150649,0
995.449326925,114.988104029,0
995.456093267,115.006921219,0
995.416469958,114.997110493,0
995.462434323,114.969009234,0
995.470547492,114.977931593,0
995.420678675,114.980365531,0
995.499023508,114.956462688,0
995.472952648,114.983187872,0
995.465262621,114.993945678,0
995.44125973,114.981458706,0
995.470410746,114.937054334,0
995.459165424,114.956659888,0
995.434933628,115.000690163,0
995.458754479,114.964109718,0
995.410672385,114.969551158,0
995.459045739,115.02239485,0
995.469277636,114.989911029,0
995.431235437,115.029404403,0
995.426534203,115.005281581,0
995.430307504,114.930272385,0
995.459625481,115.009122685,0
995.427558455,114.994618461,0
995.444047695,114.998972416,0
995.4155675,115.004597144,0
995.461225939,114.992119496,0
995.452522742,115.044789411,0
995.447952904,115.001508378,0
995.4603028,115.010497564,0
995.46272098,115.011590588,0
995.437180748,115.019171848,0
995.438158693,114.986336452,0
995.477459531,115.027156722,0
995.391795633,115.004237145,0
995.429177658,115.004543476,0
995.460698892,115.002524702,0
995.42481436,114.997517006,0
995.43035273,114.99015339,0
995.430621743,115.029512209,0
995.491789059,114.948109908,0
995.421977573,114.966442345,0
995.446107179,115.0148284,0
995.489767587,115.006258741,0
995.452426122,114.984730191,0
995.478616861,114.974434105,0
995.467253608,114.984320293,0
995.486102347,114.985778971,0
995.484620432,115.028241063,0
995.427887451,114.964808345,0
995.434425115,114.989890997,0
995.479200733,115.005414761,0
995.471544892,114.967533485,0
995.440654887,115.004545623,0
995.467567266,115.02244697,0
995.458609821,115.006993779,0
995.467958938,114.991435057,0
995.439083445,114.997168652,0
995.449729528,114.930570618,0
995.456520191,114.984892186,0
995.436305071,115.018446087,0
995.3830172,115.007358054,0
995.440313697,114.985268457,0
995.456711035,114.973937677,0
995.447483115,114.939118181,0
995.438643223,114.916197932,0
995.416952931,114.979781555,0
995.497336759,114.982531236,0
995.42035544,114.986618076,0
995.442305548,114.99848159,0
995.462416907,114.954706596,0
995.445415607,114.990438958,0
995.421472174,114.992461348,0
995.428207362,115.013712656,0
995.443497432,115.014048485,0
995.457610758,114.986428226,0
995.481676431,114.967302393,0
995.485244058,114.94555416,0
995.453945283,114.969905549,0
995.454231176,115.002652242,0
995.399080671,115.026000844,0
995.467225399,114.997184837,0
995.421998388,114.961063776,0
995.475133143,115.000522631,0
995.449588515,114.983414254,0
995.462621162,114.996340673,0
995.449022796,114.986509356,0
995.45773532,114.991795726,0
995.437062926,114.974523719,0
995.460344557,114.958131576,0
995.467717598,114.992439511,0
995.457240189,114.950419552,0
995.504154776,114.98385266,0
995.400868525,114.962865979,0
995.425941983,115.025925473,0
995.434979403,115.003359986,0
995.460872643,114.982730687,0
995.474048832,115.004738095,0
995.494332316,115.023882962,0
995.483572194,114.986592959,0
995.44868215,115.018522008,0
995.510793299,114.998547933,0
995.432305377,114.999681254,0
995.440605366,114.96157299,0
995.482990049,114.953385502,0
995.458296128,114.971387226,0
995.471022096,114.993500363,0
995.436265193,114.941255851,0
995.4358505,115.01887687,0
995.464856979,114.982230553,0
995.455997177,114.962566407,0
995.439734702,114.938973406,0
995.486112598,115.014331217,0
995.38626656,115.009121225,0
995.410776282,114.959897225,0
995.480643606,114.967796702,0
995.466739478,114.967868412,0
995.456006749,114.978359788,0
995.486550978,114.989398508,0
995.453164094,115.023005684,0
995.467055843,114.960752745,0
995.479860201,114.951039936,0
995.460167849,114.998544589,0
995.399053278,114.997516634,0
995.480626025,115.018728266,0
995.475307616,115.001181718,0
995.452926606,114.981699049,0
995.471794699,114.993451476,0
995.431768623,114.989905415,0
995.442806378,114.964109289,0
995.425283063,115.03470814,0
995.4275027,115.008946374,0
995.447390488,114.943068244,0
995.489013496,114.996888729,0
995.448116793,115.015342647,0
995.409416268,115.038232446,0
995.455972341,114.999844687,0
995.403325012,115.042513204,0
995.432080444,114.959038443,0
995.433641433,114.976922433,0
995.461405918,114.9793147,0
995.407894696,115.016040572,0
995.451681913,114.991935993,0
995.445695671,114.997475246,0
995.463640276,114.976342238,0
995.460263862,114.999260865,0
995.43456431,114.970097622,0
995.448321813,114.988261843,0
995.426804992,114.973108988,0
995.442364358,114.952065316,0
995.446388077,114.963081865,0
995.483563424,114.970176937,0
995.470858738,114.95771374,0
995.496509041,114.975967135,0
995.453053639,114.959714375,0
995.429160965,115.003637568,0
995.480742019,114.960015367,0
995.497184824,114.987334584,0
995.439649017,115.009534403,0
995.474775944,114.950360498,0
995.426766636,114.965972877,0
995.460227465,115.003401992,0
995.439891098,114.995845186,0
995.394559209,115.026951397,0
995.485389998,114.998063278,0
995.460662644,114.976929096,0
995.415507869,115.001711368,0
995.496209761,115.006525012,0
995.456768229,115.001297826,0
995.441243645,115.033202003,0
995.472222959,114.98185562,0
995.453014802,114.982745837,0
995.455156071,114.989085239,0
995.426220255,115.006872649,0
995.441052736,114.977796358,0
995.426494195,115.015204604,0
995.481539296,115.001622762,0
995.435313732,114.99195003,0
995.458779101,114.994573939,0
995.429683732,115.024632432,0
995.415208148,114.950680483,0
995.389790557,115.01163714,0
995.461679372,114.999852029,0
995.486414077,114.943657609,0
995.406505512,114.953399003,0
995.469673119,115.016503288,0
995.442370445,115.008588736,0
995.46234204,114.988197127,0
995.414161074,114.980773494,0
995.444640594,115.027182084,0
995.447611098,114.988724014,0
995.464591406,114.970605276,0
995.455372554,114.970040213,0
995.446565034,115.007153781,0
995.434723934,114.991101103,0
995.439624606,114.974490901,0
995.420392234,114.985893673,0
995.43985366,114.985837487,0
995.401366397,114.973697291,0
995.44669754,114.981130169,0
995.488213777,114.98088099,0
995.473527192,114.970710104,0
995.463826997,114.992125926,0
995.427627412,114.990297054,0
995.397457552,114.973767042,0
995.453386344,114.993667725,0
995.427766853,115.02506365,0
995.391129918,114.959507638,0
995.454223904,115.020953819,0
995.41827447,114.973632061,0
995.437919436,115.018267966,0
995.430434964,115.027109929,0
995.485961586,114.996172079,0
995.483127826,115.016035077,0
995.441464126,114.981000371,0
995.464841942,115.022098373,0
995.450405152,114.994330467,0
995.45078559,114.984762408,0
995.451963426,115.017618915,0
995.410013464,114.995503996,0
995.451801642,114.990436723,0
995.447445383,114.951082764,0
995.451334296,114.961413163,0
995.481564356,114.967390473,0
995.479027728,114.984463672,0
995.506607719,115.003140388,0
995.415784603,114.969432116,0
995.451601649,115.007532145,0
995.4282826,114.975464296,0
995.440575152,114.993076868,0
995.490131289,115.021349435,0
995.418927677,115.02171283,0
995.452136026,114.989429669,0
995.412875724,114.960917673,0
995.446031353,115.014951449,0
995.458312402,114.966879081,0
995.440841039,115.015850688,0
995.438007672,114.96580078,0
995.448412869,114.998297949,0
995.476541719,114.981059727,0
995.459499392,115.0394217,0
995.466898633,115.000000261,0
995.427525427,114.979713642,0
995.445084553,114.993911125,0
995.442983258,114.993138734,0
995.449105885,115.017286542,0
995.490650528,114.970313067,0
995.472471456,114.981200321,0
995.487455587,114.975446258,0
995.478067116,115.020514444,0
995.420532254,115.024232563,0
995.42794105,114.961697295,0
995.488172663,115.006262003,0
995.464425317,114.987468742,0
995.495600803,114.98991683,0
995.437045369,114.981097303,0
995.458155471,114.988861577,0
995.465545714,115.010752735,0
995.412140786,114.95891084,0
995.42282835,115.010225046,0
995.440603699,114.955373838,0
995.45276325,114.977039478,0
995.468604264,114.98454839,0
995.438222543,114.97974852,0
995.474133634,114.928455057,0
995.454054151,114.977318553,0
995.459202536,114.968600007,0
995.443688525,114.954785231,0
995.450382901,114.951337987,0
995.464191502,114.992075049,0
995.494469597,114.99721026,0
995.452878509,114.9878087,0
995.464549894,114.991358435,0
995.433585897,114.952383258,0
995.497276788,114.968978949,0
995.426265807,114.974725696,0
995.414134798,114.979002081,0
995.428757769,114.995770799,0
995.435959683,114.970243225,0
995.439940277,114.963685993,0
995.458419262,114.966311215,0
995.468167527,114.991333772,0
995.413861697,115.002000194,0
995.474357121,115.010886436,0
995.437442615,114.977343955,0
995.481849973,114.976236953,0
995.430703492,114.965062079,0
995.424481074,114.983924235,0
995.392576251,114.973014788,0
995.440605182,114.967038325,0
995.445260244,115.010412159,0
995.416695635,114.992203895,0
995.453357907,114.969426133,0
995.447966161,114.973431051,0
995.458495791,114.988542831,0
995.449036696,115.033199512,0
995.475612069,114.98606106,0
995.40739557,115.001872803,0
995.443169863,115.005207709,0
995.482596113,114.956129061,0
995.453161542,114.990505995,0
995.454510099,114.943947012,0
995.481170886,115.020237922,0
995.426613358,114.979616794,0
995.431994974,114.986298671,0
995.454620157,115.023819271,0
995.431954387,115.035158331,0
995.422219577,115.004247758,0
995.425495948,115.001771751,0
995.463687103,114.964651522,0
995.432277164,114.995600762,0
995.447714154,114.987231775,0
995.458638038,115.007841044,0
995.459868607,115.025274332,0
995.478911027,114.997724496,0
995.421525404,114.987751178,0
995.444795443,114.959491888,0
995.469647903,114.991538894,0
995.440708853,114.987959123,0
995.439022474,114.981039486,0
995.436887418,114.981897652,0
995.437294168,114.989998596,0
995.448521194,114.975110758,0
995.474722217,114.991160481,0
995.444997121,114.996875487,0
995.493464127,115.035195256,0
995.437215765,115.001473701,0
995.478180608,114.989353204,0
995.443325666,114.983274107,0
995.4687144,114.978413223,0
995.425509816,114.975811946,0
995.430625981,114.962757989,0
995.466890847,114.967808471,0
995.44782829,115.005945125,0
995.463226932,114.993925498,0
995.462506738,114.986190914,0
995.531109738,114.986489771,0
995.466600159,115.005460869,0
995.406986999,114.982906518,0
995.456257715,114.942606232,0
995.487817935,114.960837731,0
995.433439254,114.999270361,0
995.444162536,115.023469475,0
995.398868468,115.027615905,0
995.448587229,114.971059326,0
995.436700949,114.965691822,0
995.441731969,114.966602577,0
995.455398815,114.985459692,0
995.430974387,115.000558526,0
995.425595326,115.007025982,0
995.4582554,114.971336919,0
995.479979458,114.986952194,0
995.46725671,115.009012407,0
995.484326564,114.99141829,0
995.471564906,114.981893991,0
995.437229002,114.973604872,0
995.504136771,115.001725552,0
995.471002973,114.992210312,0
995.42454281,114.95929634,0
995.436966203,114.960161162,0
995.460979129,115.002141966,0
995.456687474,115.037813736,0
995.487291542,114.979131051,0
995.468566467,115.021961368,0
995.486435236,114.965983333,0
995.435781162,115.000847972,0
995.438976454,114.979867589,0
995.465159179,114.931829709,0
995.471713711,114.979721855,0
995.449275896,114.976114159,0
995.445575328,114.953336831,0
995.465250994,114.995224949,0
995.450119404,114.997080048,0
995.446286202,114.989579873,0
995.40238891,115.011669865,0
995.428870842,115.025579406,0
995.440128824,114.985464335,0
995.460103946,114.990309523,0
995.438943402,114.981134077,0
995.425039424,114.946973675,0
995.429603059,114.978456972,0
995.381628736,115.016717361,0
995.455629798,114.968819368,0
995.4643316,115.021103152,0
995.460177232,114.978908269,0
995.439452119,114.956822051,0
995.43981858,114.99605184,0
995.472779776,114.995549914,0
995.44721875,114.983004329,0
995.468476913,114.996907391,0
995.440325915,115.013213925,0
995.430014571,115.005965828,0
995.42494966,115.00749476,0
995.414546102,114.989477928,0
995.420861507,114.981445794,0
995.434957061,114.931864262,0
995.424172463,114.995452488,0
995.461753077,114.943727398,0
995.437426692,114.976342934,0
995.421895791,115.037667039,0
995.430922958,114.972825004,0
995.421927767,115.003554357,0
995.455191004,114.989553733,0
995.445135014,114.975986558,0
995.429664524,114.986794671,0
995.468183143,115.004202529,0
995.461040695,114.990093167,0
995.472133645,114.969376839,0
995.434971088,114.976830224,0
995.449766975,115.016176049,0
995.437713441,114.961614779,0
995.503852771,115.006943864,0
995.460458819,115.003566905,0
995.430012747,114.990281126,0
995.439179704,115.031589657,0
995.453342278,114.980823456,0
995.452542337,114.969960845,0
995.424868353,115.023402028,0
995.457356056,115.019593534,0
995.429331368,115.021105896,0
995.396220642,115.004331219,0
995.452483964,114.978250981,0
995.478053474,115.006606827,0
995.455765026,114.964440916,0
995.45885682,114.979741164,0
995.421873282,114.971014645,0
995.411205408,114.985677061,0
995.459499116,115.020513377,0
995.417827651,115.016826168,0
995.437064651,114.973669478,0
995.441093819,114.938082642,0
995.441631419,114.975359775,0
995.484376645,115.020137277,0
995.438377041,114.998103407,0
995.465199553,114.981184282,0
995.444007836,115.014580715,0
995.420460171,114.960873604,0
995.467713695,115.020777484,0
995.423210463,114.994388149,0
995.464788201,114.954446082,0
995.450554177,114.988366975,0
995.440600674,115.000500609,0
995.445732735,115.000050239,0
995.443997935,114.965981973,0
995.451833658,115.001517014,0
995.42375261,114.941191418,0
995.439788452,115.006210329,0
995.469639936,114.948271322,0
995.446765187,115.018933859,0
995.433989981,114.997623033,0
995.464956122,114.960840391,0
995.445548343,114.952917451,0
995.482068789,114.958902917,0
995.452655598,115.021786718,0
995.439879908,115.018309906,0
995.443524131,114.973456224,0
995.415626625,114.983128833,0
995.455940832,115.004247484,0
995.399085224,114.997705258,0
995.407189943,114.95478043,0
995.449722709,115.002104481,0
995.431963386,114.995554321,0
995.43254229,114.984530303,0
995.437784325,114.95357192,0
995.462394101,114.96082198,0
995.444920738,115.034376337,0
995.44570454,114.968805634,0
995.434850397,114.989250963,0
995.479365225,115.002673395,0
995.48094514,115.024964699,0
995.46483601,115.000884534,0
995.417886949,114.985174573,0
995.470412698,114.983488007,0
995.452181653,114.955363261,0
995.44710754,115.013389581,0
995.40423235,115.018190354,0
995.435238311,115.000841542,0
995.4098397,114.95169299,0
995.431858431,114.998304899,0
995.436295061,114.978636901,0
995.429168056,114.943672043,0
995.421247689,115.021127848,0
995.451627083,115.013336991,0
995.507545723,114.981946254,0
