161.246859492,196.378827646,0
161.203730129,196.556733722,0
161.364975174,196.320317377,0
161.188151939,196.460158007,0
161.445305538,196.447781093,0
161.225838403,196.439302373,0
161.320543803,196.535437296,0
161.064997557,196.349284972,0
161.285265718,196.332081042,0
161.215825745,196.374093628,0
161.267794567,196.521583732,0
161.177255201,196.215103296,0
161.146946209,196.507622115,0
161.378053223,196.303419559,0
161.362910714,196.361281998,0
161.291180698,196.265017716,0
161.323505402,196.533588506,0
161.42829024,196.497597987,0
161.385925785,196.490707525,0
161.183177731,196.50380782,0
161.156742878,196.295657084,0
161.289023941,196.493241671,0
161.345904947,196.237955498,0
161.354255648,196.334236434,0
161.219513593,196.385180536,0
161.388379341,196.287317348,0
161.373067319,196.441305486,0
161.220118634,196.46514786,0
161.342943773,196.385883534,0
161.410787927,196.378000462,0
161.426110633,196.54171707,0
161.455938988,196.373328342,0
161.2403049,196.355811524,0
161.185145968,196.269824056,0
161.442054375,196.32791056,0
161.403684664,196.503141859,0
161.36773565,196.174261168,0
161.231969717,196.406846671,0
161.296107617,196.323383454,0
161.292213151,196.417729918,0
161.434116605,196.318663427,0
161.210230003,196.395462246,0
161.469360177,196.201026161,0
161.346978941,196.426622329,0
161.448710405,196.312824821,0
161.327500914,196.238444629,0
161.372859101,196.332679831,0
161.243560912,196.219209158,0
161.403269315,196.386823889,0
161.165071853,196.368026902,0
161.304264231,196.397246584,0
161.434878294,196.253779623,0
161.220556516,196.381082602,0
161.257612162,196.332930471,0
161.299576729,196.431087212,0
161.338818433,196.418111726,0
161.500298884,196.4125376,0
161.347725289,196.294945326,0
161.239519473,196.378049214,0
161.160803985,196.386941394,0
161.177046883,196.249929456,0
161.303373416,196.1692655,0
161.454782756,196.487330063,0
161.376215011,196.407368347,0
161.298221842,196.329515323,0
161.353720962,196.504054428,0
161.193638215,196.234539252,0
161.342849717,196.350393703,0
161.214393948,196.383491192,0
161.264619777,196.329955012,0
161.251840032,196.358306109,0
161.386601042,196.294594785,0
161.268351971,196.37803816,0
161.285978111,196.463186809,0
161.324546796,196.274225797,0
161.364543,196.369716657,0
161.259347609,196.25754707,0
161.202839513,196.291642006,0
161.171782671,196.434984769,0
161.217376214,196.510677635,0
161.24788979,196.436199491,0
161.175879992,196.398241261,0
161.285094311,196.332908215,0
161.469236688,196.307186496,0
161.349479366,196.245205162,0
161.300287445,196.389193085,0
161.19221775,196.318760606,0
161.466431681,196.299002348,0
161.353429575,196.275007095,0
161.292320632,196.43525932,0
161.264067616,196.300927931,0
161.436428256,196.506015728,0
161.274063655,196.220576792,0
161.237914841,196.441977063,0
161.262999922,196.450533298,0
161.255933377,196.216733044,0
161.226837966,196.42155948,0
161.292915783,196.467823077,0
161.258478016,196.370345472,0
161.344499401,196.228762979,0
161.268894311,196.245879445,0
161.349474064,196.383209109,0
161.295888826,196.290098396,0
161.268724552,196.389174892,0
161.310759969,196.085502707,0
161.250779661,196.236252692,0
161.264842644,196.301084324,0
161.411702868,196.373242768,0
161.196442467,196.303281419,0
161.383927315,196.259726643,0
161.291477016,196.559574295,0
161.201424256,196.489458925,0
161.299421321,196.360679118,0
161.270886318,196.419970649,0
161.276329029,196.487765539,0
161.250641649,196.318164523,0
161.421783154,196.527076453,0
161.204423759,196.368662942,0
161.296656508,196.133461348,0
161.267863724,196.456332367,0
161.36614044,196.316920729,0
161.353018699,196.420274827,0
161.284966581,196.428657447,0
161.416733418,196.455897206,0
161.318989998,196.37869999,0
161.168540075,196.371317493,0
161.264799473,196.434329448,0
161.397326225,196.427280507,0
161.32663092,196.363843861,0
161.207562267,196.488612468,0
161.413092712,196.322560479,0
161.290740485,196.448556882,0
161.343273481,196.370420056,0
161.164099764,196.326099695,0
161.326466755,196.276335725,0
161.323361571,196.424427452,0
161.346150773,196.2808456,0
161.090137594,196.41438662,0
161.215885078,196.29158031,0
161.286476757,196.281698663,0
161.346013096,196.433423017,0
161.09614748,196.531736889,0
161.102065732,196.361118618,0
161.298773818,196.442874062,0
161.267463622,196.537775284,0
161.179723962,196.482280035,0
161.291786795,196.397138449,0
161.299946069,196.328997668,0
161.236002795,196.307189899,0
161.335314967,196.349708089,0
161.302885641,196.366502458,0
161.306029338,196.568539376,0
161.329633305,196.306232197,0
161.3056684,196.427992112,0
161.357881098,196.349397055,0
161.254869651,196.345485938,0
161.401622082,196.355619612,0
161.24716087,196.376413269,0
161.336699816,196.340360578,0
161.297418735,196.416238689,0
161.344493721,196.335747698,0
161.510849816,196.461300744,0
161.292808992,196.400368799,0
161.412322258,196.349315284,0
161.447094267,196.40107831,0
161.399058044,196.29444283,0
161.307771195,196.365791818,0
161.187614736,196.374000728,0
161.355776945,196.39774552,0
161.238517565,196.33448743,0
161.326894805,196.417133978,0
161.263602027,196.232187687,0
161.152881278,196.249134265,0
161.350214928,196.342453084,0
161.446349949,196.407309918,0
161.405472572,196.429368812,0
161.193551597,196.511975402,0
161.289464162,196.436597766,0
161.441662401,196.562611097,0
161.330826477,196.268977355,0
161.307257537,196.296234336,0
161.304997405,196.415247349,0
161.332898034,196.278833907,0
161.379275756,196.322045917,0
161.227158899,196.222223692,0
161.251863938,196.257862897,0
161.196596394,196.449180705,0
161.264890552,196.382370508,0
161.318545123,196.335951016,0
161.276185503,196.551529079,0
161.08915418,196.530612276,0
161.174919449,196.197742454,0
161.32140511,196.411965607,0
161.291356631,196.375874379,0
161.457215084,196.28041318,0
161.347762807,196.39910869,0
161.20421688,196.331728892,0
161.425454253,196.364999499,0
161.286325113,196.375178501,0
161.370571893,196.398437283,0
161.353064431,196.327151171,0
161.174393302,196.575866897,0
161.141731815,196.286070939,0
161.281424832,196.227430164,0
161.435990958,196.549339859,0
161.303369214,196.367882657,0
161.387957757,196.357060145,0
161.323481407,196.405469433,0
161.362536532,196.286923734,0
161.262615689,196.261745332,0
161.360868498,196.33791954,0
161.324824191,196.257053178,0
161.239403638,196.480229156,0
161.421626931,196.478450291,0
161.208166218,196.279302076,0
161.237132738,196.358427895,0
161.251735841,196.502337977,0
161.243575455,196.323852256,0
161.336169318,196.39184089,0
161.310836127,196.329744431,0
161.288442227,196.444567781,0
161.299850877,196.375710016,0
161.176448334,196.468146081,0
161.410681306,196.547157786,0
161.301521938,196.440455484,0
161.390081038,196.303835315,0
161.236295026,196.385953943,0
161.274791553,196.322447077,0
161.270842482,196.36936795,0
161.403341438,196.467177979,0
161.233636992,196.612792953,0
161.19519552,196.316944659,0
161.270463982,196.4962466,0
161.184031013,196.316838256,0
161.265936465,195.996639191,0
161.363779326,196.322448634,0
161.238511817,196.452323606,0
161.128593466,196.299096277,0
161.136521651,196.429457533,0
161.237005014,196.561322382,0
161.120978903,196.499511857,0
161.287582445,196.555200045,0
161.439502614,196.333725333,0
161.362199273,196.340149424,0
161.163824355,196.367255898,0
161.197833389,196.275008679,0
161.234064989,196.361914092,0
161.302094291,196.224312031,0
161.145643389,196.476037336,0
161.334989571,196.412964715,0
161.352888405,196.478474298,0
161.24613131,196.48381413,0
161.307264963,196.351776864,0
161.215789778,196.377998597,0
161.368972254,196.311037801,0
161.183749967,196.388379662,0
161.209460474,196.311611982,0
161.254606189,196.554397956,0
161.397631349,196.360129442,0
161.238674989,196.376178288,0
161.086649498,196.412208043,0
161.129517115,196.309059746,0
161.311951446,196.41680954,0
161.288087946,196.288637853,0
161.225408174,196.297537266,0
161.170432692,196.317210985,0
161.41749473,196.255257125,0
161.304908939,196.229663852,0
161.432209059,196.274464249,0
161.242076201,196.355757952,0
161.435971779,196.531936313,0
161.424884909,196.406343426,0
161.33718927,196.387350974,0
161.145755821,196.465391598,0
161.231673878,196.265302429,0
161.224575851,196.325947216,0
161.302856349,196.381515661,0
161.120238722,196.550081078,0
161.237884753,196.260157715,0
161.183275093,196.236827114,0
161.271446944,196.377938216,0
161.217904988,196.548378345,0
161.368124512,196.39764508,0
161.300239833,196.27795933,0
161.28300114,196.241328182,0
161.287714131,196.533897737,0
161.331022271,196.441843328,0
161.37715792,196.56379629,0
161.337449138,196.464872101,0
161.331901812,196.451594664,0
161.159580689,196.361422714,0
161.167790906,196.583075834,0
161.303793329,196.3694967,0
161.305621832,196.26734793,0
161.379779883,196.246588609,0
161.273631666,196.41440379,0
161.279815172,196.306012811,0
161.297686776,196.407649787,0
161.382015555,196.385613232,0
161.311801626,196.300600704,0
161.146116557,196.348908255,0
161.158711554,196.397609801,0
161.44389508,196.195499521,0
161.30555877,196.397002479,0
161.112650478,196.454452639,0
161.210370493,196.353440754,0
161.264235615,196.419269207,0
161.216640774,196.303319446,0
161.418102602,196.3515806,0
161.266529498,196.500423147,0
161.305646055,196.336949497,0
161.221451856,196.5291371,0
161.252647145,196.355544069,0
161.192969256,196.484850678,0
161.344269013,196.398934611,0
161.135760368,196.335345289,0
161.117664819,196.344451719,0
161.311617793,196.329122663,0
161.289390238,196.415047365,0
161.331253952,196.182934536,0
161.395216441,196.346115618,0
161.349788057,196.078513816,0
161.53351193,196.418826927,0
161.229252253,196.257284226,0
161.204104085,196.392898697,0
161.348600063,196.49606358,0
161.246749186,196.242218929,0
161.269367192,196.214846748,0
161.305733289,196.234778606,0
161.233908277,196.268038057,0
161.161017373,196.309895295,0
161.389726707,196.241297959,0
161.122106143,196.350369577,0
161.214333694,196.322532701,0
161.302061986,196.354825539,0
161.210455907,196.270873164,0
161.326481039,196.229610016,0
161.372705164,196.321401055,0
161.266390674,196.478789455,0
161.403820484,196.373795779,0
161.230722218,196.343247806,0
161.355082937,196.322005963,0
161.198484897,196.2657925,0
161.448068082,196.289952761,0
161.178329741,196.118775311,0
161.437300001,196.413079265,0
161.270408911,196.45304813,0
161.240383864,196.445983593,0
161.30148994,196.47717937,0
161.104156552,196.351038605,0
161.257151114,196.238073726,0
161.248033594,196.268372224,0
161.32162082,196.327556168,0
161.28802302,196.420311733,0
161.280191514,196.491662735,0
161.256417174,196.394894826,0
161.448562537,196.282161578,0
161.146134055,196.355900393,0
161.37682611,196.250025959,0
161.352953623,196.581740353,0
161.278815415,196.306616772,0
161.170215212,196.286397004,0
161.196822174,196.369833733,0
161.346510982,196.376132918,0
161.465993391,196.531700518,0
161.230020561,196.411141104,0
161.253641435,196.456473722,0
161.320596363,196.330411569,0
161.224509099,196.452333587,0
161.518048413,196.522159979,0
161.177892316,196.429552503,0
161.411455997,196.305427383,0
161.339338489,196.307437704,0
161.246060892,196.318754015,0
161.275337073,196.334131569,0
161.1789033,196.360907924,0
161.240259656,196.254927596,0
161.297794002,196.395139643,0
161.026925817,196.370572275,0
161.26393383,196.331704725,0
161.251145334,196.403754555,0
161.163625404,196.330690033,0
161.141403419,196.381062676,0
161.203846332,196.399616703,0
161.30628417,196.409910421,0
161.257560479,196.21402613,0
161.345267144,196.418636722,0
161.306126395,196.377492351,0
161.111586905,196.308969423,0
161.210673685,196.373667516,0
161.364742117,196.209170371,0
161.385813801,196.284209159,0
161.348022333,196.254596215,0
161.365526269,196.286131566,0
161.16043128,196.280885047,0
161.294992088,196.242479014,0
161.318115393,196.376148159,0
161.237131418,196.244083854,0
161.440569489,196.397794217,0
161.175711752,196.338611865,0
161.478752238,196.372947891,0
161.139586786,196.381813798,0
161.304345691,196.277565802,0
161.326407528,196.340201915,0
161.279101395,196.429955695,0
161.284126256,196.444026311,0
161.30208169,196.440269271,0
161.273787566,196.393280594,0
161.120116149,196.314897903,0
161.290195778,196.318450504,0
161.410542483,196.490062111,0
161.231289101,196.400550432,0
161.267309113,196.311642021,0
161.495116549,196.261584355,0
161.241231482,196.343629518,0
161.371858358,196.485252003,0
161.208010097,196.407364532,0
161.305263274,196.312966441,0
161.136712998,196.402917255,0
161.29961025,196.60245891,0
161.20419841,196.474628687,0
161.256582424,196.362400758,0
161.269052975,196.335488822,0
161.244643437,196.144238132,0
161.120997987,196.429067885,0
161.061289084,196.274306661,0
161.425453694,196.44352536,0
161.305824725,196.571742629,0
161.202359078,196.256013022,0
161.312341059,196.510939554,0
161.094863333,196.30617276,0
161.292965877,196.253381513,0
161.286280723,196.19935563,0
161.229750206,196.154652423,0
161.316541115,196.457420714,0
161.322627472,196.356749822,0
161.385932724,196.260260137,0
161.115701098,196.364547947,0
161.308323542,196.465823023,0
161.37461094,196.270930044,0
161.254882218,196.28581897,0
161.238410421,196.167715705,0
161.217430963,196.387276447,0
161.210100084,196.334651567,0
161.22562489,196.363641424,0
161.288917796,196.266506081,0
161.382011257,196.41816619,0
161.396054191,196.13505224,0
161.352498544,196.33752187,0
161.198767678,196.443415312,0
161.519500988,196.452095216,0
161.281053799,196.17399213,0
161.279104571,196.369138887,0
161.321765021,196.535019133,0
161.238425117,196.494408923,0
161.276805377,196.283488913,0
161.273331458,196.433653085,0
161.287857889,196.389191107,0
161.330740097,196.410826956,0
161.203160411,196.412573447,0
161.226884618,196.436764398,0
161.280022019,196.448274656,0
161.250974001,196.389183071,0
161.261534733,196.233444139,0
161.305243977,196.669667023,0
161.393600536,196.409513558,0
161.10784813,196.44113793,0
161.300005392,196.414001398,0
161.07759516,196.285172597,0
161.263308825,196.298275756,0
161.388867497,196.343914028,0
161.170697485,196.478840155,0
161.165435845,196.597457211,0
161.310268021,196.419127842,0
161.354136728,196.272912597,0
161.400322348,196.276738604,0
161.325942009,196.343980134,0
161.281659484,196.450881513,0
161.324022715,196.291020922,0
161.257903471,196.486976607,0
161.283944461,196.20815908,0
161.332276092,196.425213854,0
161.245032248,196.437078488,0
161.504768993,196.367980445,0
161.191592945,196.220948605,0
161.321885333,196.411286523,0
161.218974361,196.417930408,0
161.224766304,196.37229058,0
161.157770688,196.428405033,0
161.335746699,196.351513093,0
161.199912492,196.36564241,0
161.284676816,196.315255771,0
161.285212253,196.552289263,0
161.289548478,196.44464273,0
161.350463501,196.286210197,0
161.347450872,196.439107834,0
161.191656483,196.466372213,0
161.310906203,196.46917722,0
161.096124145,196.473791379,0
161.245260975,196.238816157,0
161.238949769,196.406725832,0
161.229564383,196.359124106,0
161.224933695,196.295861122,0
161.287605225,196.378235739,0
161.345534399,196.42674186,0
161.406520686,196.313667359,0
161.155792924,196.275305796,0
161.341664504,196.386596467,0
161.391117242,196.390063395,0
161.20138217,196.289835891,0
161.289245203,196.203927354,0
161.424794921,196.309126415,0
161.276902814,196.404639849,0
161.340544488,196.460935387,0
161.421137037,196.239528434,0
161.134788199,196.427470551,0
161.377484164,196.332473917,0
161.24881269,196.420919591,0
161.409803362,196.310507295,0
161.466599028,196.521294443,0
161.137109122,196.364346479,0
161.25106622,196.454286703,0
161.37001809,196.430426531,0
161.429850889,196.2032154,0
161.239711832,196.444109678,0
161.149346061,196.517691135,0
161.244326866,196.433642284,0
161.492921983,196.456546931,0
161.293852193,196.358585751,0
161.34267754,196.416021864,0
161.394817453,196.272405614,0
161.217982821,196.351125073,0
161.243800811,196.318554374,0
161.100836593,196.42474731,0
161.266193795,196.407166986,0
161.354830404,196.396665972,0
161.220107651,196.467041605,0
161.388264233,196.277736027,0
161.157699566,196.402885586,0
161.354615236,196.209414201,0
161.196103475,196.298479365,0
161.385728385,196.315744668,0
161.284997066,196.349388932,0
161.243193905,196.414713087,0
161.348385895,196.390434005,0
161.307901343,196.307899212,0
161.381972317,196.427907976,0
161.275970033,196.431065479,0
161.423805503,196.487602972,0
161.389955028,196.40485419,0
161.221913285,196.395208184,0
161.285582629,196.375934635,0
161.300303103,196.360671678,0
161.380863764,196.466716651,0
161.313239038,196.369077307,0
161.218204943,196.280322699,0
161.112473075,196.406211413,0
161.232307327,196.284184963,0
161.23803601,196.36769713,0
161.380639723,196.40085789,0
161.292405122,196.518771165,0
161.483117426,196.344889848,0
161.408343254,196.444615917,0
161.231594313,196.393335419,0
161.312409184,196.295658784,0
161.208231133,196.40115016,0
161.175414864,196.440338977,0
161.36262693,196.369860887,0
161.366297171,196.312147327,0
161.283485519,196.343705728,0
161.349071932,196.281560155,0
161.307170717,196.596025335,0
161.336039529,196.260921269,0
161.244678542,196.381226402,0
161.272166704,196.29098529,0
161.408067341,196.351152608,0
161.080480422,196.348859887,0
161.327275937,196.344983656,0
161.318360014,196.328989796,0
161.273144546,196.380703848,0
161.35023935,196.49989198,0
161.252050166,196.381601753,0
161.390256426,196.273202019,0
161.223231207,196.453046559,0
161.322724363,196.465917088,0
161.210480125,196.328030926,0
161.243853073,196.52682397,0
161.326345476,196.256332288,0
161.208913601,196.373980612,0
161.531857129,196.48619702,0
161.435808098,196.473493838,0
161.282023739,196.371054288,0
161.183592703,196.541676621,0
161.310273127,196.357497772,0
161.278973223,196.316874261,0
161.118530418,196.431656665,0
161.322811047,196.276290194,0
161.250728373,196.378963566,0
161.331312214,196.204252032,0
161.223954913,196.300884195,0
161.247903408,196.4613215,0
161.25345484,196.260171713,0
161.174335401,196.36912993,0
161.258211282,196.509156178,0
161.347862485,196.27752114,0
161.288618554,196.406849938,0
161.485709397,196.270788186,0
161.142512444,196.381126256,0
161.175116841,196.420849475,0
161.251425155,196.321356659,0
161.314140216,196.41196554,0
161.152503784,196.317550675,0
161.411429984,196.336102653,0
161.101776488,196.396916402,0
161.436609898,196.385376634,0
161.122280757,196.200231393,0
161.097437536,196.141598698,0
161.263940957,196.286556486,0
161.485707445,196.473017137,0
161.253869924,196.44427899,0
161.277227043,196.324292154,0
161.166832577,196.313649457,0
161.052326026,196.237902059,0
161.340810473,196.34456335,0
161.350167042,196.302912253,0
161.259827657,196.269561341,0
161.285603263,196.315872775,0
161.322993633,196.274097737,0
161.118047907,196.507501717,0
161.196762326,196.298135431,0
161.295437769,196.351353055,0
161.31071846,196.403466356,0
161.228537666,196.415789558,0
161.365639936,196.3300574,0
161.241493181,196.275892497,0
161.309919273,196.334200887,0
161.149533757,196.353119301,0
161.373558685,196.35479719,0
161.343518895,196.344834282,0
161.394406009,196.28739037,0
161.307200142,196.344741967,0
161.424370265,196.359850412,0
161.452195495,196.299382851,0
161.397347051,196.405490336,0
161.335615081,196.299924491,0
161.311350164,196.415311281,0
161.211185915,196.395925901,0
161.247515757,196.261198071,0
161.204111913,196.284635325,0
161.281659088,196.346210615,0
161.393647293,196.325940868,0
161.380519838,196.198285423,0
161.299189359,196.392399173,0
161.177987968,196.445681418,0
161.357311779,196.42237902,0
161.189902581,196.148506639,0
161.214410367,196.129439108,0
161.169472063,196.354476144,0
161.280030316,196.340985377,0
161.513378282,196.451239742,0
161.337319992,196.275977287,0
161.492330216,196.403426629,0
161.341130266,196.280828403,0
161.337769275,196.361446968,0
161.263775611,196.35923174,0
161.038247465,196.464490788,0
161.467219772,196.452476679,0
161.401839859,196.356261489,0
161.374022842,196.465529875,0
161.263816314,196.477571013,0
161.453566518,196.371319997,0
161.289777936,196.233408995,0
161.293999685,196.366340736,0
161.347835347,196.348121856,0
161.166719665,196.352698077,0
161.256268832,196.229844999,0
161.318920166,196.462840346,0
161.15725965,196.321036548,0
161.450607483,196.356713135,0
161.25579343,196.266639385,0
161.167709438,196.342187859,0
161.373478244,196.396438636,0
161.287748855,196.472781623,0
161.33078407,196.478115478,0
161.236191673,196.362791095,0
161.385345882,196.308099692,0
161.413317885,196.105905185,0
161.216675673,196.497498091,0
161.182226657,196.42424297,0
161.22400447,196.4774252,0
161.265455512,196.263229491,0
161.375004074,196.325428736,0
161.310496384,196.334011547,0
161.185161942,196.376898976,0
161.176166966,196.284163048,0
161.273861586,196.449106163,0
161.195942504,196.447583704,0
161.233098511,196.341590908,0
161.332476093,196.328451104,0
161.476227179,196.388215579,0
161.339719472,196.394509453,0
161.287319473,196.499634943,0
161.375659362,196.364842489,0
161.300772462,196.540215781,0
161.345247994,196.322858352,0
161.128449575,196.330449224,0
161.227698128,196.405955271,0
161.151843618,196.369139209,0
161.348904946,196.213325686,0
161.282965915,196.35934114,0
161.132097553,196.348647065,0
161.121215831,196.154253389,0
161.223972401,196.397381615,0
161.253651977,196.577340495,0
161.311637554,196.450624793,0
161.355680045,196.369941138,0
161.304578359,196.415143491,0
161.351066003,196.394977867,0
161.239072824,196.238551436,0
161.214777434,196.366965408,0
161.256848757,196.547435051,0
161.276830015,196.582809922,0
161.308204995,196.219850265,0
161.343601196,196.467254822,0
161.433518203,196.382458841,0
161.252780827,196.502330944,0
161.284690309,196.306308956,0
161.293291868,196.525018453,0
161.138476476,196.356453559,0
161.393752465,196.298977665,0
161.256711358,196.36264094,0
161.370200923,196.373363373,0
161.40661722,196.480109507,0
161.487154915,196.507767569,0
161.318474229,196.551309419,0
161.379632996,196.350231489,0
161.219682564,196.276591469,0
161.327133649,196.363183108,0
161.305782592,196.506981166,0
161.208259317,196.202506869,0
161.316230473,196.509599048,0
161.335457274,196.369883286,0
161.219914724,196.398017278,0
161.520908697,196.369839093,0
161.276041019,196.343363605,0
161.35150666,196.373252833,0
161.345949564,196.390514923,0
161.264708191,196.300664153,0
161.337229999,196.384101041,0
161.229111536,196.287161838,0
161.213701413,196.425817932,0
161.331788932,196.352553519,0
161.458580967,196.217687075,0
161.442540579,196.371173449,0
161.247546855,196.499217753,0
161.302995456,196.356218987,0
161.334511894,196.373651306,0
161.270518081,196.455910261,0
161.045476498,196.379086523,0
161.274410987,196.485462031,0
161.302103679,196.603826501,0
161.517546956,196.18626619,0
161.091601016,196.41131507,0
161.315243134,196.249557754,0
161.404293119,196.393431435,0
161.433928069,196.306008814,0
161.394910399,196.37763931,0
161.28749368,196.555295622,0
161.330978968,196.336176765,0
161.222717563,196.362974641,0
161.222259584,196.416908209,0
161.282856773,196.294419092,0
161.288520802,196.486415343,0
161.240216114,196.534885937,0
161.356926286,196.353127786,0
161.242512364,196.304241754,0
161.246137454,196.20032539,0
161.31443557,196.390521894,0
161.205567815,196.367439122,0
161.385152085,196.427073949,0
161.225591653,196.274631091,0
161.19300897,196.268824812,0
161.466549912,196.467768284,0
161.404744841,196.407758915,0
161.213635602,196.387356511,0
161.238132342,196.400274166,0
161.310745476,196.439647068,0
161.220573963,196.400531631,0
161.292710391,196.314616257,0
161.30268759,196.449613273,0
161.156930189,196.518387201,0
161.297900234,196.39943098,0
161.16681857,196.251404746,0
161.229991764,196.244615393,0
161.148966231,196.321914501,0
161.232172193,196.55813822,0
161.271924697,196.356719191,0
161.205769651,196.43178216,0
161.376897778,196.360748326,0
161.39213514,196.216521784,0
161.307923322,196.408395737,0
161.382005897,196.488444813,0
161.250868102,196.259263945,0
161.305382541,196.27889041,0
161.301109926,196.231908599,0
161.21271494,196.337078343,0
161.264810554,196.326214168,0
161.128741359,196.281938244,0
161.300434483,196.286360731,0
161.249997032,196.406337503,0
161.339425348,196.243168144,0
161.243685745,196.45896583,0
161.218296961,196.420555164,0
161.132773317,196.437392469,0
161.220187675,196.372540779,0
161.234065402,196.457004972,0
161.220704811,196.305203631,0
161.365824133,196.414682476,0
161.160014753,196.171130899,0
161.372119537,196.298146114,0
161.375585267,196.325558267,0
161.221320381,196.392322165,0
161.308193412,196.325120333,0
161.358203838,196.449655669,0
161.411657626,196.35416124,0
161.191324733,196.522121658,0
161.343904119,196.508566608,0
161.207534702,196.317541992,0
161.288739818,196.32663479,0
161.371596461,196.29976433,0
161.283809829,196.34737836,0
161.149290502,196.261115009,0
161.452443337,196.330334542,0
161.314402821,196.265077492,0
161.506326308,196.449459244,0
161.43972736,196.331331763,0
161.458859318,196.387848259,0
161.261132441,196.396063947,0
161.399261656,196.32385918,0
161.379603049,196.472522397,0
161.330051626,196.369092861,0
161.194843479,196.317642396,0
161.349728967,196.422623034,0
161.300495323,196.358625784,0
161.174518335,196.416303384,0
161.177949606,196.39569493,0
161.267834782,196.271297022,0
161.391800872,196.35473221,0
161.465603318,196.37428233,0
161.239241754,196.525337757,0
161.233597345,196.363340102,0
161.300897326,196.439948902,0
161.274284628,196.244650157,0
161.277973776,196.444123881,0
161.206701991,196.302307261,0
161.388870117,196.375408559,0
161.401222993,196.355904384,0
161.248459977,196.35997502,0
161.418062155,196.321990815,0
161.087937257,196.353473008,0
161.356818832,196.26726074,0
161.230474461,196.385854517,0
161.243059826,196.30581068,0
161.240996776,196.498943332,0
161.328829329,196.459173695,0
161.309482147,196.402999164,0
161.39412662,196.41185168,0
161.269400538,196.24267901,0
161.323426081,196.348004599,0
161.234764784,196.40408122,0
161.257658777,196.237674255,0
161.410595103,196.46570705,0
161.28216611,196.334545684,0
161.290413429,196.367864186,0
161.35650053,196.459436813,0
161.175243937,196.363191466,0
161.156643609,196.390545312,0
161.274880601,196.399467371,0
161.121066936,196.142390305,0
161.135959075,196.363642311,0
161.303481864,196.383239923,0
161.110310887,196.489163482,0
161.271376381,196.233985485,0
161.258706265,196.472128424,0
161.32055544,196.39638751,0
161.329380884,196.384167484,0
161.227212337,196.236612811,0
161.26920472,196.487160326,0
161.379597274,196.416351669,0
161.17718141,196.450831723,0
161.224281713,196.455332084,0
161.356814901,196.182844073,0
161.30382168,196.311080242,0
161.401003799,196.209217371,0
161.506774569,196.260542611,0
161.27525528,196.353010122,0
161.225078723,196.460275326,0
161.374441221,196.388880113,0
161.344277025,196.340422895,0
161.352402406,196.50693706,0
161.465528278,196.463403663,0
161.206147162,196.299832501,0
161.372833204,196.531555978,0
161.556189963,196.478270597,0
161.283241695,196.327556953,0
161.34483107,196.260656929,0
161.10137501,196.345692082,0
161.338814552,196.578237592,0
161.220913569,196.35338921,0
161.20664674,196.395908967,0
161.145020673,196.38209335,0
161.288384736,196.350836757,0
161.103830153,196.352697435,0
161.233245175,196.258652654,0
161.166014825,196.435339162,0
161.248474105,196.316700841,0
161.369335395,196.161959289,0
161.239905158,196.411278325,0
161.14715617,196.41531001,0
161.255474961,196.440372804,0
161.182333496,196.303828744,0
161.215620005,196.317337927,0
161.270223124,196.400199032,0
161.221601113,196.366667603,0
161.12018829,196.43123182,0
161.182788816,196.245776196,0
161.269341958,196.301503796,0
161.16476045,196.344818651,0
161.116145175,196.288906101,0
161.276325501,196.400663135,0
161.396067639,196.413765706,0
161.326034817,196.541412363,0
161.244808026,196.340144527,0
161.271332314,196.25663872,0
161.216589953,196.376481621,0
161.402570844,196.189386753,0
161.136426688,196.463580567,0
161.367288142,196.323152172,0
161.317581092,196.331720378,0
161.300854058,196.399071488,0
161.231348308,196.302763782,0
161.240827532,196.278870977,0
161.425235903,196.29156217,0
161.202065727,196.387187019,0
161.429472743,196.282543817,0
161.401458964,196.267370993,0
161.242093499,196.518656532,0
161.281211033,196.397011488,0
161.403200492,196.381693777,0
161.258216916,196.383964707,0
161.33926225,196.465973199,0
161.346056842,196.347294636,0
161.438976273,196.17806514,0
161.230537487,196.239925139,0
161.405732832,196.356950957,0
161.308253396,196.255380992,0
161.35549025,196.356918204,0
161.290252247,196.524433126,0
161.424281811,196.444678162,0
161.278210197,196.459743163,0
161.379963006,196.391636396,0
161.262909792,196.375092069,0
161.210809118,196.373442589,0
161.213567876,196.283999926,0
161.300369365,196.220634634,0
161.180629147,196.354864346,0
161.370658637,196.226830467,0
161.213958149,196.484396665,0
161.404338704,196.381339371,0
161.385201325,196.360314873,0
161.296539404,196.424720068,0
161.24098615,196.242676132,0
161.343303815,196.435584758,0
161.368454706,196.32875902,0
161.267402207,196.310669528,0
161.402456737,196.344883904,0
161.393018366,196.343490297,0
161.293769803,196.328632402,0
161.244178156,196.347216197,0
161.418262677,196.404421872,0
161.47102287,196.49750668,0
161.410196116,196.370026708,0
161.442834346,196.412985748,0
161.29677721,196.456918874,0
161.355498787,196.4590852,0
161.019277666,196.45771452,0
161.265800656,196.36441861,0
161.238195649,196.367777732,0
161.176306253,196.435673637,0
161.342250481,196.204290451,0
161.253654012,196.417975641,0
161.415009244,196.390690552,0
161.426917264,196.267448051,0
161.214350863,196.490881872,0
161.237445148,196.229078945,0
161.217409746,196.278155081,0
161.369844024,196.568443122,0
161.237637565,196.356285611,0
161.362929458,196.403285508,0
161.326919047,196.325655509,0
