161.122106143,196.350369577
161.214333694,196.322532701
161.302061986,196.354825539
161.210455907,196.270873164
161.326481039,196.229610016
161.372705164,196.321401055
161.266390674,196.478789455
161.403820484,196.373795779
161.230722218,196.343247806
161.355082937,196.322005963
161.198484897,196.2657925
161.448068082,196.289952761
161.178329741,196.118775311
161.437300001,196.413079265
161.270408911,196.45304813
161.240383864,196.445983593
161.30148994,196.47717937
161.104156552,196.351038605
161.257151114,196.238073726
161.248033594,196.268372224
161.32162082,196.327556168
161.28802302,196.420311733
161.280191514,196.491662735
161.256417174,196.394894826
161.448562537,196.282161578
161.146134055,196.355900393
161.37682611,196.250025959
161.352953623,196.581740353
161.278815415,196.306616772
161.170215212,196.286397004
161.196822174,196.369833733
161.346510982,196.376132918
161.465993391,196.531700518
161.230020561,196.411141104
161.253641435,196.456473722
161.320596363,196.330411569
161.224509099,196.452333587
161.518048413,196.522159979
161.177892316,196.429552503
161.411455997,196.305427383
161.339338489,196.307437704
161.246060892,196.318754015
161.275337073,196.334131569
161.1789033,196.360907924
161.240259656,196.254927596
161.297794002,196.395139643
161.026925817,196.370572275
161.26393383,196.331704725
161.251145334,196.403754555
161.163625404,196.330690033
161.141403419,196.381062676
161.203846332,196.399616703
161.30628417,196.409910421
161.257560479,196.21402613
161.345267144,196.418636722
161.306126395,196.377492351
161.111586905,196.308969423
161.210673685,196.373667516
161.364742117,196.209170371
161.385813801,196.284209159
161.348022333,196.254596215
161.365526269,196.286131566
161.16043128,196.280885047
161.294992088,196.242479014
161.318115393,196.376148159
161.237131418,196.244083854
161.440569489,196.397794217
161.175711752,196.338611865
161.478752238,196.372947891
161.139586786,196.381813798
161.304345691,196.277565802
161.326407528,196.340201915
161.279101395,196.429955695
161.284126256,196.444026311
161.30208169,196.440269271
161.273787566,196.393280594
161.120116149,196.314897903
161.290195778,196.318450504
161.410542483,196.490062111
161.231289101,196.400550432
161.267309113,196.311642021
161.495116549,196.261584355
161.241231482,196.343629518
161.371858358,196.485252003
161.208010097,196.407364532
161.305263274,196.312966441
161.136712998,196.402917255
161.29961025,196.60245891
161.20419841,196.474628687
161.256582424,196.362400758
161.269052975,196.335488822
161.244643437,196.144238132
161.120997987,196.429067885
161.061289084,196.274306661
161.425453694,196.44352536
161.305824725,196.571742629
161.202359078,196.256013022
161.312341059,196.510939554
161.094863333,196.30617276
161.292965877,196.253381513
161.286280723,196.19935563
161.229750206,196.154652423
161.316541115,196.457420714
161.322627472,196.356749822
161.385932724,196.260260137
161.115701098,196.364547947
161.308323542,196.465823023
161.37461094,196.270930044
161.254882218,196.28581897
161.238410421,196.167715705
161.217430963,196.387276447
161.210100084,196.334651567
161.22562489,196.363641424
161.288917796,196.266506081
161.382011257,196.41816619
161.396054191,196.13505224
161.352498544,196.33752187
161.198767678,196.443415312
161.519500988,196.452095216
161.281053799,196.17399213
161.279104571,196.369138887
161.321765021,196.535019133
161.238425117,196.494408923
161.276805377,196.283488913
161.273331458,196.433653085
161.287857889,196.389191107
161.330740097,196.410826956
161.203160411,196.412573447
161.226884618,196.436764398
161.280022019,196.448274656
161.250974001,196.389183071
161.261534733,196.233444139
161.305243977,196.669667023
161.393600536,196.409513558
161.10784813,196.44113793
161.300005392,196.414001398
161.07759516,196.285172597
161.263308825,196.298275756
161.388867497,196.343914028
161.170697485,196.478840155
161.165435845,196.597457211
161.310268021,196.419127842
161.354136728,196.272912597
161.400322348,196.276738604
161.325942009,196.343980134
161.281659484,196.450881513
161.324022715,196.291020922
161.257903471,196.486976607
161.283944461,196.20815908
161.332276092,196.425213854
161.245032248,196.437078488
161.504768993,196.367980445
161.191592945,196.220948605
161.321885333,196.411286523
161.218974361,196.417930408
161.224766304,196.37229058
161.157770688,196.428405033
161.335746699,196.351513093
161.199912492,196.36564241
161.284676816,196.315255771
161.285212253,196.552289263
161.289548478,196.44464273
161.350463501,196.286210197
161.347450872,196.439107834
161.191656483,196.466372213
161.310906203,196.46917722
161.096124145,196.473791379
161.245260975,196.238816157
161.238949769,196.406725832
161.229564383,196.359124106
161.224933695,196.295861122
161.287605225,196.378235739
161.345534399,196.42674186
161.406520686,196.313667359
161.155792924,196.275305796
161.341664504,196.386596467
161.391117242,196.390063395
161.20138217,196.289835891
161.289245203,196.203927354
161.424794921,196.309126415
161.276902814,196.404639849
161.340544488,196.460935387
161.421137037,196.239528434
161.134788199,196.427470551
161.377484164,196.332473917
161.24881269,196.420919591
161.409803362,196.310507295
161.466599028,196.521294443
161.137109122,196.364346479
161.25106622,196.454286703
161.37001809,196.430426531
161.429850889,196.2032154
161.239711832,196.444109678
161.149346061,196.517691135
161.244326866,196.433642284
161.492921983,196.456546931
161.293852193,196.358585751
161.34267754,196.416021864
161.394817453,196.272405614
161.217982821,196.351125073
161.243800811,196.318554374
161.100836593,196.42474731
161.266193795,196.407166986
161.354830404,196.396665972
161.220107651,196.467041605
161.388264233,196.277736027
161.157699566,196.402885586
161.354615236,196.209414201
161.196103475,196.298479365
161.385728385,196.315744668
161.284997066,196.349388932
161.243193905,196.414713087
161.348385895,196.390434005
161.307901343,196.307899212
161.381972317,196.427907976
161.275970033,196.431065479
161.423805503,196.487602972
161.389955028,196.40485419
161.221913285,196.395208184
161.285582629,196.375934635
161.300303103,196.360671678
161.380863764,196.466716651
161.313239038,196.369077307
161.218204943,196.280322699
161.112473075,196.406211413
161.232307327,196.284184963
161.23803601,196.36769713
161.380639723,196.40085789
161.292405122,196.518771165
161.483117426,196.344889848
161.408343254,196.444615917
161.231594313,196.393335419
161.312409184,196.295658784
161.208231133,196.40115016
161.175414864,196.440338977
161.36262693,196.369860887
161.366297171,196.312147327
161.283485519,196.343705728
161.349071932,196.281560155
161.307170717,196.596025335
161.336039529,196.260921269
161.244678542,196.381226402
161.272166704,196.29098529
161.408067341,196.351152608
161.080480422,196.348859887
161.327275937,196.344983656
161.318360014,196.328989796
161.273144546,196.380703848
161.35023935,196.49989198
161.252050166,196.381601753
161.390256426,196.273202019
161.223231207,196.453046559
161.322724363,196.465917088
161.210480125,196.328030926
161.243853073,196.52682397
161.326345476,196.256332288
161.208913601,196.373980612
161.531857129,196.48619702
161.435808098,196.473493838
161.282023739,196.371054288
161.183592703,196.541676621
161.310273127,196.357497772
161.278973223,196.316874261
161.118530418,196.431656665
161.322811047,196.276290194
161.250728373,196.378963566
161.331312214,196.204252032
161.223954913,196.300884195
161.247903408,196.4613215
161.25345484,196.260171713
161.174335401,196.36912993
161.258211282,196.509156178
161.347862485,196.27752114
161.288618554,196.406849938
161.485709397,196.270788186
161.142512444,196.381126256
161.175116841,196.420849475
161.251425155,196.321356659
161.314140216,196.41196554
161.152503784,196.317550675
161.411429984,196.336102653
161.101776488,196.396916402
161.436609898,196.385376634
161.122280757,196.200231393
161.097437536,196.141598698
161.263940957,196.286556486
161.485707445,196.473017137
161.253869924,196.44427899
161.277227043,196.324292154
161.166832577,196.313649457
161.052326026,196.237902059
161.340810473,196.34456335
161.350167042,196.302912253
161.259827657,196.269561341
161.285603263,196.315872775
161.322993633,196.274097737
161.118047907,196.507501717
161.196762326,196.298135431
161.295437769,196.351353055
161.31071846,196.403466356
161.228537666,196.415789558
161.365639936,196.3300574
161.241493181,196.275892497
161.309919273,196.334200887
161.149533757,196.353119301
161.373558685,196.35479719
161.343518895,196.344834282
161.394406009,196.28739037
161.307200142,196.344741967
161.424370265,196.359850412
161.452195495,196.299382851
161.397347051,196.405490336
161.335615081,196.299924491
161.311350164,196.415311281
161.211185915,196.395925901
161.247515757,196.261198071
161.204111913,196.284635325
161.281659088,196.346210615
161.393647293,196.325940868
161.380519838,196.198285423
161.299189359,196.392399173
161.177987968,196.445681418
161.357311779,196.42237902
161.189902581,196.148506639
161.214410367,196.129439108
161.169472063,196.354476144
161.280030316,196.340985377
161.513378282,196.451239742
161.337319992,196.275977287
161.492330216,196.403426629
161.341130266,196.280828403
161.337769275,196.361446968
161.263775611,196.35923174
161.038247465,196.464490788
161.467219772,196.452476679
161.401839859,196.356261489
161.374022842,196.465529875
161.263816314,196.477571013
161.453566518,196.371319997
161.289777936,196.233408995
161.293999685,196.366340736
161.347835347,196.348121856
161.166719665,196.352698077
161.256268832,196.229844999
161.318920166,196.462840346
161.15725965,196.321036548
161.450607483,196.356713135
161.25579343,196.266639385
161.167709438,196.342187859
161.373478244,196.396438636
161.287748855,196.472781623
161.33078407,196.478115478
161.236191673,196.362791095
161.385345882,196.308099692
161.413317885,196.105905185
161.216675673,196.497498091
161.182226657,196.42424297
161.22400447,196.4774252
161.265455512,196.263229491
161.375004074,196.325428736
161.310496384,196.334011547
161.185161942,196.376898976
161.176166966,196.284163048
161.273861586,196.449106163
161.195942504,196.447583704
161.233098511,196.341590908
161.332476093,196.328451104
161.476227179,196.388215579
161.339719472,196.394509453
161.287319473,196.499634943
161.375659362,196.364842489
161.300772462,196.540215781
161.345247994,196.322858352
161.128449575,196.330449224
161.227698128,196.405955271
161.151843618,196.369139209
161.348904946,196.213325686
161.282965915,196.35934114
161.132097553,196.348647065
161.121215831,196.154253389
161.223972401,196.397381615
161.253651977,196.577340495
161.311637554,196.450624793
161.355680045,196.369941138
161.304578359,196.415143491
161.351066003,196.394977867
161.239072824,196.238551436
161.214777434,196.366965408
161.256848757,196.547435051
161.276830015,196.582809922
161.308204995,196.219850265
161.343601196,196.467254822
161.433518203,196.382458841
161.252780827,196.502330944
161.284690309,196.306308956
161.293291868,196.525018453
161.138476476,196.356453559
161.393752465,196.298977665
161.256711358,196.36264094
161.370200923,196.373363373
161.40661722,196.480109507
161.487154915,196.507767569
161.318474229,196.551309419
161.379632996,196.350231489
161.219682564,196.276591469
161.327133649,196.363183108
161.305782592,196.506981166
161.208259317,196.202506869
161.316230473,196.509599048
161.335457274,196.369883286
161.219914724,196.398017278
161.520908697,196.369839093
161.276041019,196.343363605
161.35150666,196.373252833
161.345949564,196.390514923
161.264708191,196.300664153
161.337229999,196.384101041
161.229111536,196.287161838
161.213701413,196.425817932
161.331788932,196.352553519
161.458580967,196.217687075
161.442540579,196.371173449
161.247546855,196.499217753
161.302995456,196.356218987
161.334511894,196.373651306
161.270518081,196.455910261
161.045476498,196.379086523
161.274410987,196.485462031
161.302103679,196.603826501
161.517546956,196.18626619
161.091601016,196.41131507
161.315243134,196.249557754
161.404293119,196.393431435
161.433928069,196.306008814
161.394910399,196.37763931
161.28749368,196.555295622
161.330978968,196.336176765
161.222717563,196.362974641
161.222259584,196.416908209
161.282856773,196.294419092
161.288520802,196.486415343
161.240216114,196.534885937
161.356926286,196.353127786
161.242512364,196.304241754
161.246137454,196.20032539
161.31443557,196.390521894
161.205567815,196.367439122
161.385152085,196.427073949
161.225591653,196.274631091
161.19300897,196.268824812
161.466549912,196.467768284
161.404744841,196.407758915
161.213635602,196.387356511
161.238132342,196.400274166
161.310745476,196.439647068
161.220573963,196.400531631
161.292710391,196.314616257
161.30268759,196.449613273
161.156930189,196.518387201
161.297900234,196.39943098
161.16681857,196.251404746
161.229991764,196.244615393
161.148966231,196.321914501
161.232172193,196.55813822
161.271924697,196.356719191
161.205769651,196.43178216
161.376897778,196.360748326
161.39213514,196.216521784
161.307923322,196.408395737
161.382005897,196.488444813
161.250868102,196.259263945
161.305382541,196.27889041
161.301109926,196.231908599
161.21271494,196.337078343
161.264810554,196.326214168
161.128741359,196.281938244
161.300434483,196.286360731
161.249997032,196.406337503
161.339425348,196.243168144
161.243685745,196.45896583
161.218296961,196.420555164
161.132773317,196.437392469
161.220187675,196.372540779
161.234065402,196.457004972
161.220704811,196.305203631
161.365824133,196.414682476
161.160014753,196.171130899
161.372119537,196.298146114
161.375585267,196.325558267
161.221320381,196.392322165
161.308193412,196.325120333
161.358203838,196.449655669
161.411657626,196.35416124
161.191324733,196.522121658
161.343904119,196.508566608
161.207534702,196.317541992
161.288739818,196.32663479
161.371596461,196.29976433
161.283809829,196.34737836
161.149290502,196.261115009
161.452443337,196.330334542
161.314402821,196.265077492
161.506326308,196.449459244
161.43972736,196.331331763
161.458859318,196.387848259
161.261132441,196.396063947
161.399261656,196.32385918
161.379603049,196.472522397
161.330051626,196.369092861
161.194843479,196.317642396
161.349728967,196.422623034
161.300495323,196.358625784
161.174518335,196.416303384
161.177949606,196.39569493
161.267834782,196.271297022
161.391800872,196.35473221
161.465603318,196.37428233
161.239241754,196.525337757
161.233597345,196.363340102
161.300897326,196.439948902
161.274284628,196.244650157
161.277973776,196.444123881
161.206701991,196.302307261
161.388870117,196.375408559
161.401222993,196.355904384
161.248459977,196.35997502
161.418062155,196.321990815
161.087937257,196.353473008
161.356818832,196.26726074
161.230474461,196.385854517
161.243059826,196.30581068
161.240996776,196.498943332
161.328829329,196.459173695
161.309482147,196.402999164
161.39412662,196.41185168
161.269400538,196.24267901
161.323426081,196.348004599
161.234764784,196.40408122
161.257658777,196.237674255
161.410595103,196.46570705
161.28216611,196.334545684
161.290413429,196.367864186
161.35650053,196.459436813
161.175243937,196.363191466
161.156643609,196.390545312
161.274880601,196.399467371
161.121066936,196.142390305
161.135959075,196.363642311
161.303481864,196.383239923
161.110310887,196.489163482
161.271376381,196.233985485
161.258706265,196.472128424
161.32055544,196.39638751
161.329380884,196.384167484
161.227212337,196.236612811
161.26920472,196.487160326
161.379597274,196.416351669
161.17718141,196.450831723
161.224281713,196.455332084
161.356814901,196.182844073
161.30382168,196.311080242
161.401003799,196.209217371
161.506774569,196.260542611
161.27525528,196.353010122
161.225078723,196.460275326
161.374441221,196.388880113
161.344277025,196.340422895
161.352402406,196.50693706
161.465528278,196.463403663
161.206147162,196.299832501
161.372833204,196.531555978
161.556189963,196.478270597
161.283241695,196.327556953
161.34483107,196.260656929
161.10137501,196.345692082
161.338814552,196.578237592
161.220913569,196.35338921
161.20664674,196.395908967
161.145020673,196.38209335
161.288384736,196.350836757
161.103830153,196.352697435
161.233245175,196.258652654
161.166014825,196.435339162
161.248474105,196.316700841
161.369335395,196.161959289
161.239905158,196.411278325
161.14715617,196.41531001
161.255474961,196.440372804
161.182333496,196.303828744
161.215620005,196.317337927
161.270223124,196.400199032
161.221601113,196.366667603
161.12018829,196.43123182
161.182788816,196.245776196
161.269341958,196.301503796
161.16476045,196.344818651
161.116145175,196.288906101
161.276325501,196.400663135
161.396067639,196.413765706
161.326034817,196.541412363
161.244808026,196.340144527
161.271332314,196.25663872
161.216589953,196.376481621
161.402570844,196.189386753
161.136426688,196.463580567
161.367288142,196.323152172
161.317581092,196.331720378
161.300854058,196.399071488
161.231348308,196.302763782
161.240827532,196.278870977
161.425235903,196.29156217
161.202065727,196.387187019
161.429472743,196.282543817
161.401458964,196.267370993
161.242093499,196.518656532
161.281211033,196.397011488
161.403200492,196.381693777
161.258216916,196.383964707
161.33926225,196.465973199
161.346056842,196.347294636
161.438976273,196.17806514
161.230537487,196.239925139
161.405732832,196.356950957
161.308253396,196.255380992
161.35549025,196.356918204
161.290252247,196.524433126
161.424281811,196.444678162
161.278210197,196.459743163
161.379963006,196.391636396
161.262909792,196.375092069
161.210809118,196.373442589
161.213567876,196.283999926
161.300369365,196.220634634
161.180629147,196.354864346
161.370658637,196.226830467
161.213958149,196.484396665
161.404338704,196.381339371
161.385201325,196.360314873
161.296539404,196.424720068
161.24098615,196.242676132
161.343303815,196.435584758
161.368454706,196.32875902
161.267402207,196.310669528
161.402456737,196.344883904
161.393018366,196.343490297
161.293769803,196.328632402
161.244178156,196.347216197
161.418262677,196.404421872
161.47102287,196.49750668
161.410196116,196.370026708
161.442834346,196.412985748
161.29677721,196.456918874
161.355498787,196.4590852
161.019277666,196.45771452
161.265800656,196.36441861
161.238195649,196.367777732
161.176306253,196.435673637
161.342250481,196.204290451
161.253654012,196.417975641
161.415009244,196.390690552
161.426917264,196.267448051
161.214350863,196.490881872
161.237445148,196.229078945
161.217409746,196.278155081
161.369844024,196.568443122
161.237637565,196.356285611
161.362929458,196.403285508
161.326919047,196.325655509
134.598904596,411.683741623
134.595888786,411.698126272
134.624348042,411.696703887
134.602262298,411.677295221
134.604113828,411.709965862
134.616661539,411.688482794
134.581087834,411.691917461
134.600448492,411.704273508
134.626885987,411.661736857
134.605805069,411.694584779
134.600708843,411.7013048
134.590032367,411.69706643
134.610749033,411.687051749
134.617836089,411.705298918
134.608379953,411.696600442
134.597111408,411.698148817
134.597429158,411.692925897
134.595770007,411.684041724
134.600518582,411.684702448
134.605995484,411.668189404
134.601433999,411.703603331
134.61753482,411.699054359
134.60370839,411.70164147
134.611988085,411.701613063
134.610262036,411.676823067
134.6056654,411.68186761
134.595662532,411.669328075
134.612269549,411.693417375
134.610162185,411.689563825
134.594493879,411.69321042
134.612977298,411.678526113
134.591368611,411.691520127
134.600650179,411.682969457
134.592928055,411.69057563
134.594600373,411.712455944
134.609582926,411.676130383
134.630614283,411.686943803
134.618859693,411.689190349
134.60403512,411.696925644
134.616565429,411.688629576
134.620570588,411.704979292
134.623253099,411.704065876
134.61542161,411.693180562
134.602626339,411.694265831
134.599660952,411.681320613
134.624763625,411.699580915
134.591489799,411.694308421
134.590701721,411.70126637
134.597988124,411.704000182
134.615134322,411.681127544
134.604622078,411.685377041
134.614713208,411.693841968
134.599865254,411.700632252
134.60059385,411.685298667
134.605897046,411.731885984
134.614576063,411.672761436
134.595437512,411.698418655
134.611774278,411.692141531
134.590581811,411.711851811
134.593352521,411.669052027
134.596099662,411.680525044
134.605582871,411.688846979
134.597141669,411.693602535
134.587044378,411.690815605
134.615532558,411.691104324
134.597513265,411.677892213
134.595037328,411.704369786
134.630843491,411.701733856
134.599013257,411.700641212
134.625610247,411.693852794
134.605641109,411.700144188
134.589481955,411.687600424
134.598612207,411.690652829
134.585782672,411.696187133
134.607493505,411.689292008
134.601864537,411.66800069
134.616881553,411.687921759
134.606816616,411.704126627
134.613010429,411.689449601
134.632162066,411.692884714
134.591234117,411.686705432
134.617044776,411.685226597
134.61348644,411.702377062
134.575855912,411.678765198
134.608908461,411.673272826
134.610016955,411.685568388
134.593930002,411.690260835
134.61128774,411.686376186
134.611866242,411.690016066
134.602967369,411.704241135
134.598422787,411.696955991
134.599988282,411.688423369
134.601121163,411.701219474
134.636599008,411.713214026
134.596217597,411.71146253
134.590424197,411.676649066
134.607307127,411.688121158
134.587923021,411.686995722
134.621138148,411.701430278
134.593218316,411.694685842
134.591267018,411.699294363
134.583270552,411.697843696
134.608505372,411.688539684
134.610791183,411.681115375
134.624847538,411.685956268
134.605280338,411.698146991
134.599003248,411.680688276
134.609604716,411.713416857
134.608850633,411.712605789
134.593067277,411.706133694
134.595406456,411.694399003
134.612446395,411.688485181
134.601939082,411.700557925
134.599935533,411.685318634
134.616395815,411.700837446
134.627864215,411.700315349
134.610205888,411.684800655
134.593429518,411.695331737
134.610570154,411.703046634
134.589972052,411.68648334
134.597395774,411.694378334
134.600238692,411.698869809
134.61231005,411.716923693
134.607099958,411.681381466
134.609060796,411.694937558
134.606058742,411.696695144
134.607414838,411.684926056
134.615462154,411.671372142
134.604836215,411.694115606
134.60746742,411.702086216
134.610807693,411.6821359
134.591027487,411.673761076
134.606733646,411.690081917
134.594029966,411.707470809
134.60665548,411.692878765
134.603029226,411.714588669
134.6007547,411.708209958
134.614307116,411.695995763
134.593856655,411.700746125
134.606014031,411.689719567
134.615037079,411.701953432
134.60208951,411.69523287
134.603921992,411.664668079
134.619679402,411.692788697
134.609276937,411.703709515
134.612659254,411.683971864
134.620399481,411.690557237
134.59715785,411.704832673
134.597950135,411.685135042
134.601232719,411.705664982
134.599709837,411.694050399
134.614212201,411.690185802
134.603526147,411.685543484
134.590540551,411.679438852
134.607263742,411.702848233
134.599810392,411.717927773
134.584238069,411.695094873
134.607871294,411.693491253
134.607932262,411.682476616
134.608238128,411.674249679
134.60840082,411.704638759
134.598032314,411.704759687
134.602833721,411.676452585
134.590131255,411.690766316
134.604974795,411.708398499
134.608428027,411.711402837
134.580779654,411.6676451
134.609407962,411.698850597
134.606600429,411.704623553
134.615139186,411.698988312
134.598180291,411.69974597
134.615648044,411.709255402
134.588100738,411.682702527
134.602687059,411.669682891
134.613743931,411.69565445
134.59764129,411.686173714
134.591545763,411.692295957
134.612449003,411.695459321
134.603845089,411.689829241
134.6036065,411.68136305
134.615534599,411.704513278
134.615808583,411.695765737
134.619987879,411.689539717
134.610373305,411.710589025
134.614593327,411.684274496
134.61621688,411.705890677
134.587890008,411.682411283
134.599603886,411.688904711
134.574617522,411.702501836
134.611984318,411.682344237
134.608033152,411.698492947
134.588879949,411.694042866
134.605109797,411.692989801
134.607062749,411.695812583
134.6086767,411.688375486
134.594698728,411.677563869
134.619695644,411.695817493
134.615329994,411.689930892
134.634687934,411.700495194
134.599192972,411.679894066
134.599546482,411.681354143
134.589302684,411.716002093
134.607790268,411.683587888
134.597013701,411.673783008
134.591595265,411.703780995
134.598063837,411.696438647
134.602049747,411.694552315
134.608319625,411.68433654
134.600227935,411.697079025
134.602695332,411.688198857
134.60080885,411.681647311
134.619550167,411.710793954
134.617427051,411.674317539
134.589433742,411.688351962
134.621610814,411.679113681
134.620433613,411.709622079
134.630972825,411.679563449
134.582714629,411.697590157
134.596403464,411.699798006
134.591650494,411.710274574
134.609744526,411.696596854
134.61133167,411.679857826
134.594085905,411.664365273
134.597160293,411.69410051
134.592349709,411.710250073
134.598859284,411.704771849
134.611069262,411.689501284
134.620176498,411.694158648
134.599861338,411.697598091
134.602668763,411.697763974
134.592727475,411.691989967
134.608666403,411.672932575
134.613693102,411.703385613
134.602010539,411.687418765
134.61695198,411.682590162
134.610662327,411.69246272
134.615728612,411.68375729
134.589345595,411.673960968
134.601840794,411.688112883
134.613358183,411.689946094
134.598458018,411.687638561
134.592397158,411.696745523
134.594148536,411.701632011
134.610597136,411.678837744
134.596660971,411.697427221
134.60426187,411.690407238
134.593203748,411.670652581
134.601843177,411.707059535
134.608057871,411.700742154
134.590775527,411.694407856
134.601843533,411.695030547
134.608560309,411.698301989
134.603146046,411.693998072
134.592894224,411.69632645
134.600683739,411.705072314
134.626585914,411.665515759
134.58944566,411.701035959
134.602398717,411.708592314
134.603127349,411.695881978
134.588387507,411.681113173
134.615446662,411.687112597
134.596446384,411.691951936
134.605558689,411.691583753
134.603907853,411.692617457
134.616662059,411.701178861
134.610821492,411.700441597
134.620612944,411.691130241
134.624149443,411.681754944
134.611028555,411.69101294
134.613276909,411.702235085
134.611866684,411.707191583
134.597233331,411.690642678
134.611250009,411.690401179
134.598327287,411.690560406
134.608765904,411.70435622
134.590850511,411.690679672
134.593654229,411.695996362
134.607174406,411.680873981
134.608111491,411.697205031
134.603630485,411.705758632
134.620435736,411.682067376
134.607319194,411.690299115
134.587476954,411.697085595
134.606085959,411.689873927
134.598656296,411.697979008
134.612635394,411.703831121
134.615246039,411.695297242
134.60516544,411.680632895
134.589762525,411.698881592
134.605667481,411.679932435
134.600381452,411.681651273
134.626494989,411.70803455
134.619460959,411.690914513
134.621305577,411.674614812
134.612925888,411.715008486
134.621017655,411.689854978
134.611599839,411.674758418
134.590499543,411.686882531
134.595968008,411.686100878
134.600083175,411.687832611
134.607209371,411.68291436
134.616719273,411.682386617
134.597216801,411.678132885
134.594760144,411.697534566
134.617329133,411.705050909
134.584947706,411.693405021
134.606746794,411.690131156
134.602276515,411.695762582
134.608116791,411.687025519
134.589971743,411.7087505
134.601837687,411.698252168
134.609170842,411.696101761
134.602264894,411.697017871
134.578978072,411.689904347
134.588870933,411.688927359
134.607530879,411.694583908
134.598881373,411.688254254
134.610914653,411.687798411
134.597620031,411.684036238
134.58321733,411.691150048
134.608545885,411.701033082
134.619087524,411.687409984
134.61923756,411.69509857
134.607394818,411.682243326
134.612610726,411.696463122
134.596685629,411.702918915
134.597700746,411.709496439
134.604930393,411.673415809
134.598355628,411.674104039
134.61097696,411.70118114
134.61742841,411.688719845
134.591203888,411.689612359
134.612871485,411.685975039
134.612848324,411.688664454
134.599054462,411.695505675
134.612170177,411.685839423
134.597525446,411.662968029
134.582208229,411.692469594
134.628204608,411.679151089
134.600398205,411.692697538
134.59842195,411.695091743
134.606323672,411.6822516
134.589046608,411.699137678
134.613428405,411.696394271
134.596324469,411.672239738
134.621883246,411.700987269
134.608114702,411.704363362
134.599230192,411.701244204
134.596302978,411.688524641
134.591191984,411.681404553
134.607854509,411.688821273
134.594418225,411.678561568
134.622896631,411.715264331
134.59235003,411.685938413
134.61208576,411.705156069
134.614000057,411.696996911
134.595396911,411.697770388
134.612691023,411.697696933
134.592777975,411.687405968
134.616783905,411.684494368
134.603925229,411.696604643
134.604366059,411.685422248
134.601198777,411.705183487
134.584701772,411.704081551
134.615330518,411.682900856
134.613523869,411.707344787
134.583621143,411.689099814
134.603748053,411.69873414
134.607555843,411.696303469
134.621633909,411.679796242
134.606357269,411.690988373
134.606999183,411.692771084
134.605211688,411.712449929
134.609793342,411.682765433
134.62220092,411.692551038
134.601425707,411.698900605
134.617196786,411.695618185
134.603156181,411.684599491
134.608653536,411.705841173
134.60520902,411.687565506
134.622237479,411.698608684
134.611008772,411.703975259
134.627405108,411.699118282
134.609564242,411.695215574
134.607176388,411.691398339
134.607738914,411.697067743
134.590607999,411.668784099
134.603360538,411.697525042
134.590357709,411.682476337
134.601036392,411.690692538
134.613688484,411.695602173
134.601609932,411.696357333
134.608384629,411.698870062
134.617411198,411.703991628
134.594803973,411.680059787
134.600960508,411.709147716
134.597150698,411.69390188
134.613842857,411.69239655
134.617571408,411.677969165
134.602724842,411.695887522
134.560219325,411.684778983
134.615858212,411.694900204
134.597586623,411.689375832
134.621794736,411.701356612
134.628786161,411.682641583
134.610742956,411.690412737
134.627374985,411.701179044
134.617517248,411.693874876
134.60664036,411.679009522
134.608989133,411.688801235
134.605372358,411.683142405
134.571310307,411.685473568
134.601724463,411.7231974
134.594760413,411.679337924
134.591709815,411.704090965
134.60229986,411.696131449
134.605830727,411.69091621
134.599731113,411.702359623
134.608095109,411.694156257
134.630694699,411.682870971
134.61026072,411.700998404
134.598116855,411.7063771
134.594390205,411.705067939
134.610503266,411.695754989
134.613847551,411.670147996
134.616894182,411.683417715
134.608602594,411.6921896
134.595910661,411.692309609
134.59438971,411.694066508
134.60822906,411.705077575
134.605591775,411.691045136
134.614999793,411.705956123
134.59580283,411.691986129
134.608592869,411.718603615
134.622441699,411.698218718
134.603420644,411.701420028
134.618359095,411.709698071
134.592450544,411.687882441
134.600610281,411.699023115
134.596641776,411.685867845
134.604027783,411.695178302
134.601239171,411.691106312
134.605834462,411.699731409
134.593488653,411.687884783
134.610814851,411.703083609
134.598862294,411.686704509
134.596462134,411.704916256
134.606988201,411.689537173
134.604094222,411.684914749
134.584103452,411.687048437
134.607790178,411.679269135
134.605827523,411.68265165
134.589830258,411.690930164
134.593574714,411.686391907
134.611950641,411.67449592
134.591640237,411.671824356
134.62524033,411.715133027
134.604867318,411.686672815
134.601301275,411.699847774
134.594911288,411.700629923
134.625604547,411.687268441
134.598918964,411.701278531
134.597872564,411.691485992
134.618712504,411.710680039
134.623702606,411.70275072
134.609270243,411.689552072
134.61528052,411.688377071
134.602953244,411.691538237
134.614077555,411.683851989
134.595318017,411.68160102
134.613710286,411.677842327
134.596229742,411.683822717
134.605250881,411.691246452
134.59902268,411.694493771
134.613067653,411.671183469
134.5946399,411.687000467
134.596085978,411.692353289
134.616776563,411.689710953
134.578815099,411.692194268
134.614443561,411.68176589
134.600963435,411.70614326
134.609216634,411.69879232
134.593736866,411.697639746
134.601886686,411.672674278
134.616498238,411.67643468
134.619530681,411.679084872
134.609789792,411.709534403
134.604517578,411.678997011
134.5990728,411.703372358
134.609288109,411.711345635
134.619583092,411.696499356
134.584912462,411.697035214
134.599653133,411.689044443
134.608422249,411.682085086
134.613728886,411.687096562
134.58454124,411.705674219
134.594268704,411.716854819
134.599090703,411.690537528
